2, -10.609, 1999, 141.334, 0.84403953222739692, 0.52437898751480838
2, -6.3109999999999999, 2002, 111.90300000000001, 0.60482043191820223, 0.38387749363356682
3, -6.0220000000000002, 2001, 167.90899999999999, 0.83453858559027194, 0.47731088106700248
2, -13.047000000000001, 2004, 151.5, 0.79649340155121273, 0.51032498610054977
3, -4.7140000000000004, 2003, 97.147999999999996, 0.53790827613167913, 0.41772733754971669
0, -16.263000000000002, 2001, 144.71000000000001, 0.55848125297798445, 0.37632596022927123
0, -7.4009999999999998, 2007, 103.93600000000001, 0.51171197343654251, 0.33256772994550465
3, -19.975999999999999, 1995, 115.066, 0.83317852610906495, 0.80421979744672145
1, -9.1310000000000002, 2005, 91.537999999999997, 0.46299609437200084, 0.32939194916225606
1, -6.8250000000000002, 2005, 111.93600000000001, 0.7057458180209083, 0.35906429598850931
2, -7.4989999999999997, 2006, 93.015000000000001, 0.50863622913380291, 0.37211911863065222
2, -18.91, 1982, 70.649000000000001, 0.73120804716564003, 0.54750677531787484
3, -6.4809999999999999, 2010, 140.25899999999999, 0.73106575571087062, 0.50987870785270262
2, -8.4710000000000001, 1996, 147.661, 0.48489313119554395, 0.34487192217121271
3, -6.2060000000000004, 2004, 106.76900000000001, 0.53372447693946934, 0.37074768369053263
0, -3.806, 2006, 85.771000000000001, 0.83275743131410507, 0.54638374819815971
1, -11.661, 2005, 100.15000000000001, 0.54793824120400858, 0.37479121926418446
1, -14.978999999999999, 1995, 120.876, 0.56384598478019987, 0.34454060084591037
2, -5.5369999999999999, 2008, 202.233, 0.75867871516294794, 0.5575624722214324
1, -4.0529999999999999, 2006, 124.872, 0.62888684798011796, 0.31075405708026638
1, -2.8380000000000001, 2007, 91.483000000000004, 0.84243148208119134, 0.52645822346398952
1, -6.9080000000000004, 1998, 116.98399999999999, 0.52883569789718798, 0.3431334973952383
1, -15.007999999999999, 1999, 76.296000000000006, 0.57142280158660208, 0.42335610609447943
2, -6.931, 2007, 115.033, 0.63444171314982833, 0.42311794435199923
2, -5.2080000000000002, 2005, 150.01300000000001, 0.55847581618057274, 0.4078879696190767
2, -5.766, 2008, 125.086, 0.6460213427696081, 0.40880107251989956
2, -9.6359999999999992, 1995, 95.816000000000003, 0.75606387084289095, 0.49146888163749591
1, -12.102, 2006, 161.79599999999999, 0.50373878994852328, 0.35929084897032304
2, -6.6079999999999997, 2006, 98.150999999999996, 0.49930219265435655, 0.38729417169408942
3, -4.5069999999999997, 1999, 179.988, 0.7102033774028097, 0.51484987957315065
3, -5.6479999999999997, 2007, 88.019999999999996, 0.7394548738996426, 0.5133391958475938
4, -6.0330000000000004, 2000, 142.11600000000001, 0.80452352066971478, 0.58643337871816337
2, -7.1989999999999998, 1999, 127.745, 0.72428492664330124, 0.50136061333088922
2, -5.7990000000000004, 1999, 197.458, 0.55596678943342537, 0.33811038811226168
4, -3.028, 1982, 167.48599999999999, 0.85213618666680335, 0.78033411957342258
3, -6.9770000000000003, 2000, 90.198999999999998, 0.58990302226940117, 0.42069258786602759
2, -6.3010000000000002, 1994, 105.003, 0.71327497236422932, 0.37759308177189521
1, -16.113, 2003, 159.233, 0.33187414645692209, 0.32282330013626209
2, -22.751999999999999, 2003, 186.88200000000001, 0.45197771728041342, 0.33135156482200656
3, -4.1689999999999996, 2004, 113.995, 0.83787204708262075, 0.53280354179713829
0, -4.9690000000000003, 2006, 88.001000000000005, 0.53063107671755327, 0.32623594643028297
2, -5.9589999999999996, 1991, 100.051, 0.51078384559843526, 0.34901349777131224
3, -7.2489999999999997, 2004, 160.00899999999999, 0.66418205798921548, 0.50284877921584503
0, -10.269, 2006, 105.92700000000001, 0.57944034990556781, 0.39098112352639502
1, -3.8650000000000002, 2006, 87.975999999999999, 0.56304868881983006, 0.34822672969776236
2, -9.4640000000000004, 1999, 163.56700000000001, 0.59711336283137506, 0.37655698104593144
2, -4.9409999999999998, 2008, 90.635999999999996, 0.57498439392586631, 0.31701649456707315
2, -10.895, 1971, 132.97300000000001, 0.56148777626885349, 0.33359687747547984
2, -7.0410000000000004, 1993, 107.185, 0.41578460769961484, 0.30790209386949613
2, -8.6539999999999999, 2001, 229.91300000000001, 0.63331360849984386, 0.41986099397490712
3, -4.806, 2006, 131.07900000000001, 0.75236597409803285, 0.44010799685850893
3, -3.637, 2001, 142.68000000000001, 0.83088464214821001, 0.77616774232410468
1, -11.927, 1963, 101.485, 0.54483543092312425, 0.33186355680198415
2, -5.8929999999999998, 2004, 126.806, 0.67161063983589886, 0.42197396827851685
2, -4.5830000000000002, 2009, 92.043999999999997, 0.56088227872511032, 0.34506346668808957
0, -6.6219999999999999, 2000, 203.964, 0.33817303179462815, 0.27990146228543367
2, -11.255000000000001, 2004, 97.537999999999997, 0.47674768139958229, 0.29405319339903574
1, -5.1340000000000003, 2005, 174.99299999999999, 0.65459498244265424, 0.39635623694510358
2, -10.483000000000001, 2004, 94.554000000000002, 0.46519473334248795, 0.3622840901263234
1, -10.586, 2009, 154.172, 0.62930180567648486, 0.45077989068682317
3, -6.7619999999999996, 2009, 90.027000000000001, 0.64451969178699353, 0.40561898198080898
1, -4.3140000000000001, 2001, 196.18799999999999, 0.54678871665432371, 0.37082898997298236
1, -6.7460000000000004, 1994, 100.76000000000001, 0.58188435889129331, 0.34700692093040558
2, -13.077999999999999, 1983, 125.14700000000001, 0.69541651904189394, 0.41211049520526744
3, -12.090999999999999, 1985, 193.56, 0.68499489658065571, 0.41551708285972627
2, -3.573, 2009, 140.02600000000001, 0.74939504489790376, 0.46451752567163851
0, -11.26, 2006, 128.68899999999999, 0.52259018455045692, 0.39064123587831157
1, -15.545999999999999, 2005, 121.773, 0.68569164900030333, 0.54250209610485467
1, -6.4459999999999997, 2004, 126.14, 0.85263893221877907, 0.5357631577199824
1, -16.504000000000001, 2008, 146.89400000000001, 0.60338314527163628, 0.42212719929260334
3, -2.5419999999999998, 2003, 185.09399999999999, 0.82231623597884096, 0.5088131950100051
2, -6.282, 2009, 80.483999999999995, 0.69788782201707389, 0.43514467167760446
2, -5.6600000000000001, 2005, 101.08, 0.85951399287876473, 0.812307796138514
0, -13.875999999999999, 1995, 90.180000000000007, 0.70441140666775781, 0.46942590797581363
3, -7.8029999999999999, 2009, 176.066, 0.73909928175012163, 0.47112671452124438
0, -4.4400000000000004, 2006, 104.98399999999999, 0.80955220954616325, 0.58314702209116787
4, -3.9100000000000001, 2009, 107.845, 0.7963370594985002, 0.5829215764506247
1, -14.891, 1993, 143.291, 0.66808729556031721, 0.45938742461313786
2, -4.6210000000000004, 2005, 80.409999999999997, 0.75867871516294794, 0.5575624722214324
3, -3.536, 2006, 150.08600000000001, 0.71838134238330875, 0.45582597880304432
3, -7.8339999999999996, 2000, 117.98399999999999, 0.83124027699106595, 0.73788413317776769
1, -8.0890000000000004, 2004, 173.93600000000001, 0.37596213336773021, 0.34987338133306917
0, -23.995999999999999, 2000, 93.778999999999996, 0.59349604383126808, 0.40489733548011109
2, -10.754, 1993, 192.702, 0.52426513055224244, 0.37223288861131359
2, -9.9030000000000005, 2005, 125.916, 0.58969460524674566, 0.38386370432771433
3, -7.3150000000000004, 1997, 200.71600000000001, 0.85135144305258759, 0.58234637395827271
1, -5.7969999999999997, 2007, 174.01900000000001, 0.85121806385307908, 0.5104900809935683
2, -5.3860000000000001, 2002, 183.80799999999999, 0.79309437008166128, 0.5684918154445614
2, -5.6349999999999998, 1999, 152.001, 0.55168252628385217, 0.35233866791450225
2, -7.843, 2008, 96.019999999999996, 0.65195213871567559, 0.44969399776782859
1, -6.109, 2006, 98.028000000000006, 0.7292122740965461, 0.48133930857423185
1, -4.3360000000000003, 2004, 109.98399999999999, 0.53175781630928332, 0.33593311602215925
2, -11.877000000000001, 1994, 156.804, 0.69195647314252318, 0.46038958231135818
1, -4.9359999999999999, 2007, 93.037000000000006, 0.61953099112383336, 0.35436961580712079
2, -6.149, 2002, 180.012, 0.60657567945564839, 0.39839410705198569
3, -5.8079999999999998, 2005, 119.98099999999999, 0.81699818907954969, 0.51222918939083384
1, -8.0229999999999997, 1991, 101.526, 0.54858513019810895, 0.38352424732772722
0, -9.0239999999999991, 1992, 101.241, 0.68747831844944651, 0.51623438408378908
2, -10.44, 1998, 124.136, 0.47752876300018587, 0.30488057573690469
2, -4.0800000000000001, 2006, 158.327, 0.8048388888270448, 0.45784115609436704
1, -9.391, 1997, 100.57299999999999, 0.59634985432679843, 0.41842959788461032
1, -9.7059999999999995, 2001, 133.529, 0.48707775113467472, 0.31569027681555284
2, -10.736000000000001, 1968, 170.89699999999999, 0.58246056690271175, 0.38479890996490645
1, -11.999000000000001, 1979, 138.03899999999999, 0.70947262046057946, 0.45199859406932164
0, -18.696000000000002, 1997, 128.16200000000001, 0.32543388322484768, 0.33630437746304376
2, -5.5110000000000001, 2004, 181.30000000000001, 0.62136191024663079, 0.39507381874006531
3, -7.1920000000000002, 2009, 0.0, 0.77349132449836888, 0.50045915065893321
0, -6.3789999999999996, 2007, 166.06399999999999, 0.7910222776308049, 0.62000868144025489
3, -9.8100000000000005, 2007, 142.196, 0.63610917087180152, 0.37157362448486542
1, -6.7510000000000003, 2006, 125.999, 0.67161063983589886, 0.42197396827851685
2, -14.321999999999999, 1973, 71.337000000000003, 0.54818906622138652, 0.38259163809553409
2, -9.9309999999999992, 1990, 108.10299999999999, 0.37637726475691613, 0.36635570016920621
1, -8.1270000000000007, 1977, 96.930999999999997, 0.50391237332526473, 0.33119353736884333
2, -4.1180000000000003, 2006, 87.784999999999997, 0.80777992779584473, 0.48682541349916741
1, -8.2799999999999994, 1998, 158.24199999999999, 0.62294042757243484, 0.37096295811060148
2, -12.675000000000001, 1960, 108.498, 0.57899867918563108, 0.390828595508114
3, -6.9909999999999997, 2010, 120.08499999999999, 0.83996276815103699, 0.54188897203364694
3, -6.391, 2007, 102.066, 0.84576886644854377, 0.78880593516201425
3, -8.843, 2003, 125.986, 0.58329082413498079, 0.38599832633418329
1, -7.327, 1993, 87.799000000000007, 0.45685284602087284, 0.34038542970657071
0, -12.093999999999999, 1988, 130.441, 0.48118021177808756, 0.37949565056873846
3, -14.009, 1977, 123.182, 0.5687802186424834, 0.37774720163540049
3, -14.007, 1995, 99.593000000000004, 0.44104996018435266, 0.35300068828370523
1, -8.6110000000000007, 1993, 99.058000000000007, 0.60482599175681317, 0.42816222356614619
3, -10.571, 2009, 122.852, 0.83088464214821001, 0.77616774232410468
2, -13.228999999999999, 1987, 129.28200000000001, 0.68210128171141682, 0.42410827741635393
3, -4.335, 2008, 195.98500000000001, 0.90898429564025673, 0.56250667228881601
2, -9.6950000000000003, 2005, 119.06, 0.88211159122369165, 0.67010617283684593
3, -6.6109999999999998, 2008, 156.917, 0.84257766447654936, 0.51452257826562953
3, -5.2489999999999997, 2007, 143.02099999999999, 0.77349132449836888, 0.50045915065893321
1, -18.603999999999999, 2003, 110.048, 0.54536435299281583, 0.40457522639976468
3, -6.0030000000000001, 2007, 96.710999999999999, 0.80198921596931039, 0.58034527137783265
1, -9.6530000000000005, 1999, 136.62100000000001, 0.62472376757855252, 0.4035096733630853
2, -16.683, 2002, 121.667, 0.68800334883697312, 0.46934037425924607
2, -5.6029999999999998, 2009, 100.01900000000001, 0.68761966623458892, 0.41706891249515199
2, -6.9909999999999997, 2000, 75.825999999999993, 0.56573878041276915, 0.36950575047910911
0, -18.829999999999998, 1997, 45.554000000000002, 0.70126070053786005, 0.41889470470197177
2, -16.619, 1981, 94.480000000000004, 0.70783996844159058, 0.53244587095940743
3, -5.4930000000000003, 2006, 89.484999999999999, 0.8405904383361571, 0.54654516195544156
2, -7.9610000000000003, 2005, 228.46100000000001, 0.44492641288342222, 0.3448144687039853
0, -18.018000000000001, 2005, 80.007999999999996, 0.37973451174553752, 0.31386609958029299
2, -2.7749999999999999, 2007, 58.134999999999998, 0.58317883104221335, 0.43425334123607984
2, -4.8250000000000002, 2008, 140.119, 0.68306609916689154, 0.4459694344397172
1, -8.2750000000000004, 1998, 152.16800000000001, 0.54678871665432371, 0.37082898997298236
4, -4.7569999999999997, 2002, 149.917, 0.9054770013616722, 0.8433802744296327
2, -9.9149999999999991, 2009, 124.985, 0.72352127751630391, 0.53257270893396813
2, -16.895, 2001, 82.584999999999994, 0.55848125297798445, 0.37632596022927123
1, -4.6840000000000002, 2007, 114.59399999999999, 0.54707911106864893, 0.41549334953706729
2, -12.068, 1998, 160.011, 0.52567756616951933, 0.37768519249302512
1, -7.7850000000000001, 2001, 140.02099999999999, 0.47192905169145855, 0.29051322662425094
3, -6.6760000000000002, 1995, 183.66200000000001, 0.69112437992668019, 0.50113555295237366
1, -13.943, 2003, 96.962000000000003, 0.37973451174553752, 0.31386609958029299
1, -7.4210000000000003, 2003, 97.981999999999999, 0.90898429564025673, 0.56250667228881601
2, -20.420000000000002, 1998, 62.216000000000001, 0.77287199459193723, 0.47370050129677771
2, -9.0359999999999996, 2001, 142.63900000000001, 0.67463373427728879, 0.42112011152465079
2, -4.516, 2004, 150.05000000000001, 0.64640165249440373, 0.42330001330850708
2, -14.241, 1989, 134.12299999999999, 0.59160200572868427, 0.37549696407171224
1, -13.637, 1972, 98.087000000000003, 0.52873635333240843, 0.32136699676235542
1, -5.6269999999999998, 2008, 154.58500000000001, 0.60697573721852616, 0.38628965124618425
3, -11.314, 1979, 168.16499999999999, 0.62736144708483221, 0.40664264869909944
3, -8.298, 2005, 85.975999999999999, 0.91786390584761912, 0.90820261920848189
4, -9.6440000000000001, 2008, 125.593, 0.87721374592465162, 1.0825025567261237
3, -23.475999999999999, 2001, 90.335999999999999, 0.69877047779587209, 0.39945172400502926
1, -10.061999999999999, 2009, 205.16, 0.5666616579558601, 0.41835668077407862
2, -11.714, 1979, 155.25999999999999, 0.70783996844159058, 0.53244587095940743
2, -9.3800000000000008, 1987, 83.730000000000004, 0.73159059245703573, 0.49856361126798088
3, -19.774999999999999, 2004, 46.866999999999997, 0.70366488991664189, 0.44822358922684985
2, -5.5439999999999996, 2004, 122.624, 0.50710873967869929, 0.35353262776472605
2, -5.6630000000000003, 2008, 198.01599999999999, 0.59648248193025677, 0.39395663678210452
1, -6.6260000000000003, 2009, 126.42, 0.60482043191820223, 0.38387749363356682
2, -11.917999999999999, 1998, 153.73099999999999, 0.56731322412232144, 0.58001318293950421
0, -11.368, 1992, 99.894000000000005, 0.59564530849437902, 0.42600930048376018
2, -7.3869999999999996, 2008, 163.97499999999999, 0.82985131649917399, 0.58150580268646423
4, -6.5380000000000003, 2003, 125.875, 0.84576886644854377, 0.78880593516201425
1, -24.704999999999998, 2000, 122.887, 0.4161410224693502, 0.33109012633891616
3, -5.2400000000000002, 1971, 235.405, 0.5593175024118211, 0.43700191865316002
2, -7.8220000000000001, 1987, 124.577, 0.55608317277094044, 0.42144861793260929
0, -11.907, 1995, 162.98699999999999, 0.55927849422364728, 0.43201194685760319
3, -4.0170000000000003, 2007, 151.84399999999999, 0.63285641872855458, 0.42898052143866244
2, -6.7279999999999998, 2005, 117.84399999999999, 0.76135731224123737, 0.42337640990950814
1, -13.404, 1998, 98.015000000000001, 0.26757632113344493, 0.0
1, -12.253, 1975, 140.654, 0.44276965005690455, 0.29498661655523356
2, -5.9429999999999996, 2006, 197.44300000000001, 0.70587640191435064, 0.6222089601294355
1, -10.516, 2004, 85.560000000000002, 0.46741384376930201, 0.37273761334003702
0, -6.6230000000000002, 2004, 107.083, 0.48376273200989794, 0.33217744497327972
3, -9.4290000000000003, 1992, 85.819999999999993, 0.64444360961615899, 0.44354755255636574
3, -15.608000000000001, 1994, 79.150999999999996, 0.63213091301509683, 0.4722812106508984
2, -6.3979999999999997, 2005, 91.084000000000003, 0.4507431775216858, 0.33121498979205649
2, -6.6349999999999998, 1981, 184.012, 0.74464124593277625, 0.57998898242875463
3, -5.0129999999999999, 2000, 127.81100000000001, 0.68489472292370313, 0.51152643507857498
1, -10.672000000000001, 1998, 86.959999999999994, 0.63174180171315986, 0.4645254506711376
3, -7.5700000000000003, 2006, 115.37, 0.63393272577853665, 0.41652939963732327
0, -14.023, 2003, 117.367, 0.54107795249779345, 0.30454771337183484
3, -5.9560000000000004, 2000, 119.953, 0.50902126105917789, 0.40651786932802747
1, -6.5330000000000004, 2008, 155.173, 0.61220042892153792, 0.31990535386426106
1, -6.6740000000000004, 2007, 195.02600000000001, 0.58188435889129331, 0.34700692093040558
3, -4.6749999999999998, 2002, 190.102, 0.90932483365810435, 0.67708754671227867
2, -15.615, 2004, 96.081999999999994, 0.62939985723766601, 0.34526923491125083
1, -8.5109999999999992, 2007, 128.006, 0.49708311568568442, 0.39005179513300625
2, -11.255000000000001, 1995, 99.611999999999995, 0.41578460769961484, 0.30790209386949613
2, -17.664000000000001, 1978, 119.389, 0.75556639773350986, 0.46418640169609698
2, -5.0590000000000002, 2005, 139.56200000000001, 0.61034942643814383, 0.34948338889553854
2, -6.6200000000000001, 2001, 141.00800000000001, 0.65280135492104729, 0.44309894653198734
2, -6.7690000000000001, 2007, 106.01000000000001, 0.4931259567412099, 0.35324206649492418
0, -13.691000000000001, 1994, 139.97999999999999, 0.56127232261245508, 0.3778525570354872
2, -5.0949999999999998, 2006, 78.971000000000004, 0.7126621633671405, 0.43069704628908106
0, -6.3819999999999997, 2003, 131.86799999999999, 0.73257174469123909, 0.45798167407037055
2, -10.220000000000001, 2004, 183.88200000000001, 0.62382376785182925, 0.44110635914447111
3, -8.7439999999999998, 2001, 107.922, 0.8992795990782162, 0.57944193788574494
2, -6.2050000000000001, 2007, 127.006, 0.84576886644854377, 0.78880593516201425
3, -10.942, 2003, 78.245000000000005, 0.80452352066971478, 0.58643337871816337
3, -10.086, 1991, 102.82899999999999, 0.77004069451581014, 0.54368110666128644
1, -14.180999999999999, 2001, 137.82300000000001, 0.47975504073182945, 0.34054407953708243
2, -17.629000000000001, 1990, 119.712, 0.77287199459193723, 0.47370050129677771
1, -13.555999999999999, 2002, 125.898, 0.547230937778038, 0.34530690808311632
1, -16.155999999999999, 2007, 89.992000000000004, 0.45298313209959595, 0.32809492469197249
1, -9.0589999999999993, 1963, 113.431, 0.59953650154458804, 0.39834951712239913
2, -10.377000000000001, 2003, 114.59699999999999, 0.59168035952460774, 0.37295104260236633
1, -16.332999999999998, 1999, 71.227999999999994, 0.44467787058254815, 0.33301530172426508
3, -6.8300000000000001, 2009, 163.08699999999999, 0.6165660806589699, 0.44823320277117096
2, -12.685, 2003, 149.971, 0.56505013760290168, 0.40760257593676058
0, -3.1389999999999998, 2003, 135.03700000000001, 0.52483459885559214, 0.38000466715536985
0, -19.513999999999999, 1979, 131.84, 0.57361239937463704, 0.37225120793006455
1, -6.2930000000000001, 2003, 138.15600000000001, 0.48433375796607853, 0.33593551225154833
1, -5.9809999999999999, 1998, 125.05, 0.52883569789718798, 0.3431334973952383
2, -6.8570000000000002, 2008, 45.508000000000003, 0.67939505142188683, 0.39096361173158528
3, -4.367, 2010, 110.018, 0.76456608430512463, 0.52749298101614384
3, -15.775, 2004, 95.575999999999993, 0.71394588124702185, 0.46699127228684473
3, -3.5419999999999998, 2008, 175.94800000000001, 0.50616849107940443, 0.38424495171396822
3, -5.827, 2004, 105.05, 0.7102033774028097, 0.51484987957315065
2, -6.2140000000000004, 2004, 145.14699999999999, 0.56020191180861156, 0.37522396707186795
1, -14.300000000000001, 1971, 117.157, 0.529379509181369, 0.34301091404871908
2, -9.2899999999999991, 1996, 153.768, 0.68158130543461815, 0.47940767557514763
1, -1.5449999999999999, 2004, 108.252, 0.4662622096456242, 0.36960983455485819
2, -9.0890000000000004, 2001, 124.916, 0.49679462785104384, 0.36526089322010724
2, -7.2750000000000004, 1994, 90.198999999999998, 0.85644892365163794, 0.85463782821805701
1, -14.476000000000001, 1968, 94.099999999999994, 0.54534835424122396, 0.34900059039255926
1, -17.548999999999999, 2001, 42.781999999999996, 0.55800775191948659, 0.41478065907349704
2, -10.733000000000001, 1986, 87.484999999999999, 0.46974762428989952, 0.37939680566311168
0, -14.375, 1993, 114.093, 0.51977908245856086, 0.3480000192012373
1, -8.1120000000000001, 1982, 170.773, 0.5977948593550263, 0.41889580391387266
3, -7.1139999999999999, 2006, 102.04000000000001, 0.56323643131613266, 0.44543810335469275
2, -13.212999999999999, 1993, 141.62100000000001, 0.59618492666448397, 0.42747924145936206
1, -13.959, 2000, 140.62899999999999, 0.59913376909740357, 0.39299462258801038
1, -28.231000000000002, 2009, 121.28, 0.59483262375144497, 0.37864997896178543
2, -4.3159999999999998, 2005, 174.29300000000001, 0.52830834862248899, 0.51219724301134129
2, -8.7889999999999997, 1999, 148.63300000000001, 0.65236786418808645, 0.43796473314179241
1, -14.231999999999999, 2009, 76.424999999999997, 0.47135797835015031, 0.28302708862330006
2, -9.9329999999999998, 1993, 167.857, 0.50087616005018676, 0.3792280690900896
2, -15.045999999999999, 2005, 123.992, 0.69300920358103002, 0.49866887479608674
3, -6.4340000000000002, 2007, 190.00800000000001, 0.77279440417985201, 0.55101644295987195
2, -15.603, 1995, 107.07299999999999, 0.66937150193511774, 0.56691240728153225
1, -7.6509999999999998, 1984, 152.91, 0.60697573721852616, 0.38628965124618425
1, -13.484999999999999, 2002, 134.77699999999999, 0.51295642071751735, 0.33554791329814659
2, -11.041, 1994, 90.846000000000004, 0.51268713132652077, 0.370628891638349
2, -7.492, 2004, 129.352, 0.68686247083555596, 0.41429267923463708
2, -6.6580000000000004, 2007, 99.994, 0.77229264741840364, 0.54217516558889567
2, -5.4820000000000002, 2004, 113.874, 0.76400336854957285, 0.54239509349976478
1, -5.5369999999999999, 2004, 185.46000000000001, 0.71026916669791906, 0.39490889693257647
2, -4.1779999999999999, 2004, 95.284999999999997, 0.73024631861269007, 0.52048957098020032
2, -2.0449999999999999, 2008, 115.09, 0.63476455637074358, 0.42397626349899253
1, -24.997, 1994, 142.15100000000001, 0.57727608913243578, 0.37693998444161575
1, -7.742, 2003, 111.943, 0.6386404057423517, 0.46084348258966512
0, -13.129, 1989, 153.94200000000001, 0.50078198582113964, 0.38902936598374532
2, -9.6959999999999997, 1977, 145.11500000000001, 0.77814272305520005, 0.54774627461201197
1, -15.118, 2004, 160.03800000000001, 0.62287493887995682, 0.46124579814347016
2, -5.4100000000000001, 1995, 101.10599999999999, 0.76301051343057202, 0.53767562806367353
2, -21.032, 1986, 89.870999999999995, 0.61180147146000885, 0.39904208143240477
1, -21.140999999999998, 1982, 120.664, 0.44316239759770826, 0.30045445981230767
3, -10.752000000000001, 2005, 161.68000000000001, 0.71807526586679304, 0.41214427167079282
1, -22.280000000000001, 2007, 246.59299999999999, 0.68800334883697312, 0.46934037425924607
2, -1.6719999999999999, 2008, 158.018, 0.63476455637074358, 0.42397626349899253
0, -12.484, 1974, 106.925, 0.48744564792695311, 0.17789384536882258
3, -5.1870000000000003, 2007, 124.505, 0.73363782482675366, 0.5265490346910755
2, -8.5350000000000001, 1978, 165.976, 0.67323869066031805, 0.47920455769377673
1, -5.407, 2006, 110.925, 0.57715812381374587, 0.51219724301134129
2, -16.757000000000001, 2009, 152.33799999999999, 0.5666616579558601, 0.41835668077407862
2, -7.0869999999999997, 2005, 111.417, 0.52651527811074406, 0.40658168035189596
1, -12.733000000000001, 1999, 138.59299999999999, 0.6010690522149722, 0.3591859927517973
2, -3.972, 2007, 142.107, 0.55400301135602736, 0.35612288911408857
1, -11.336, 2000, 87.230999999999995, 0.4961288946289526, 0.33664593714706809
3, -5.7030000000000003, 2004, 178.13, 0.8048388888270448, 0.45784115609436704
3, -7.468, 2005, 93.408000000000001, 0.90661915171054797, 0.56340356586949691
1, -6.8179999999999996, 1988, 166.74799999999999, 0.6010690522149722, 0.3591859927517973
3, -14.507, 2003, 129.887, 0.62718524916057594, 0.39301573004530949
3, -3.242, 2009, 99.024000000000001, 0.82391008735858451, 0.54974965158743905
2, -7.3239999999999998, 2006, 133.142, 0.71332214654672055, 0.47361318937539909
1, -5.2320000000000002, 1999, 183.684, 0.79309437008166128, 0.5684918154445614
2, -9.9580000000000002, 1993, 115.90600000000001, 0.89993495223173159, 0.68365806020237496
1, -25.416, 2003, 150.08099999999999, 0.43510506130970622, 0.31591901862184224
1, -12.997999999999999, 1993, 115.48699999999999, 0.52426513055224244, 0.37223288861131359
2, -12.795999999999999, 1998, 120.16200000000001, 0.69743458584369455, 0.47779898771258178
1, -18.053999999999998, 2007, 99.379000000000005, 0.79370808400713744, 0.5898561799236971
1, -8.9749999999999996, 2008, 60.646000000000001, 0.61359805726087213, 0.37772033838447294
2, -6.04, 2002, 114.998, 0.9054770013616722, 0.8433802744296327
4, -3.5920000000000001, 2008, 129.97499999999999, 0.76994425908175601, 0.53617355241640929
3, -5.032, 2006, 189.80099999999999, 0.74770866931977131, 0.52040785972633929
3, -7.6950000000000003, 2007, 96.067999999999998, 0.69297562390399603, 0.42250745082615643
2, -9.0030000000000001, 1975, 151.79599999999999, 0.83603935327872891, 0.58703962996550807
2, -4.7919999999999998, 1998, 134.97200000000001, 0.51996969766151901, 0.41977664522963215
3, -8.0060000000000002, 1993, 104.458, 0.66722957562980922, 0.42604639182781201
2, -11.002000000000001, 2009, 148.02199999999999, 0.59079295718110636, 0.3948844378399719
1, -11.768000000000001, 1982, 92.161000000000001, 0.44276965005690455, 0.29498661655523356
1, -11.186, 1968, 117.047, 0.25672922849760993, 0.38384536725531265
0, -8.6660000000000004, 1990, 154.40299999999999, 0.48585559567318048, 0.362960597112094
2, -6.3929999999999998, 1999, 114.72, 0.77403714216149211, 0.5217266477912379
1, -9.3940000000000001, 1998, 148.119, 0.53814221133123008, 0.38753792352356869
2, -10.922000000000001, 1980, 151.71600000000001, 0.44276965005690455, 0.29498661655523356
1, -14.159000000000001, 1998, 107.054, 0.3792180605659784, 0.29478990364016155
3, -4.4029999999999996, 2007, 155.06999999999999, 0.640720629480798, 0.41329628153087666
1, -3.5939999999999999, 2007, 85.046999999999997, 0.71776270225340555, 0.53226618625251243
2, -2.5169999999999999, 2007, 174.28100000000001, 0.73943599727693943, 0.36187850978299613
1, -4.1619999999999999, 2001, 115.586, 0.62516576239137323, 0.44273927881605984
0, -12.057, 1957, 108.926, 0.59169606882220749, 0.38733314578234118
1, -24.669, 1964, 74.254999999999995, 0.57810362971986251, 0.41489261243674869
2, -10.672000000000001, 1991, 103.976, 0.87253659866973587, 0.61073146290390889
1, -16.754999999999999, 1983, 130.273, 0.51097701975966825, 0.37500336871001588
0, -7.9500000000000002, 2007, 129.953, 0.75504134999862749, 0.4585920249078077
2, -13.763, 2007, 86.171999999999997, 0.44925755252690758, 0.32594179097739301
4, -4.6059999999999999, 2009, 94.936999999999998, 0.90924728346697403, 0.55493852247463094
0, -16.228999999999999, 1993, 95.046000000000006, 0.51066023628058421, 0.33377084516539263
1, -5.968, 2007, 70.073999999999998, 0.54793824120400858, 0.37479121926418446
1, -7.7240000000000002, 2000, 121.26000000000001, 0.69049203202417953, 0.45898725786609662
3, -5.0289999999999999, 2008, 192.72499999999999, 0.62301730241213737, 0.3535405082000308
4, -3.5089999999999999, 2005, 124.01000000000001, 0.80322000308984198, 0.57137656159104999
3, -18.942, 2006, 122.002, 0.68158130543461815, 0.47940767557514763
1, -5.4720000000000004, 2003, 108.011, 0.52669366941435625, 0.3131545051507702
1, -9.9990000000000006, 1998, 111.92400000000001, 0.38307361176384974, 0.0
3, -9.4269999999999996, 2002, 101.30800000000001, 0.41851772075700366, 0.35537855238537203
1, -8.0990000000000002, 2000, 137.328, 0.80308735494815942, 0.50182594365441235
3, -7.5309999999999997, 1998, 87.954999999999998, 0.73266113191205173, 0.45843946823883241
2, -8.282, 1978, 156.95699999999999, 0.79036790879350527, 0.61545446155355577
1, -6.2779999999999996, 1998, 105.20999999999999, 0.57822352359777041, 0.40220310151136207
