0, -9.6910000000000007, 7, 334.18403999999998, 131.75200000000001, 4, 0.38617005697601825, 0.57524588250942998
1, -9.3089999999999993, 8, 166.86975000000001, 94.971000000000004, 4, 0.44684143562154999, 0.57852478156792386
1, -5.431, 6, 197.90322, 119.744, 1, 0.37326692877522544, 0.57626228566825521
0, -16.963000000000001, 11, 273.84118000000001, 87.581000000000003, 4, 0.37556002983899101, 0.56182547071600686
1, -6.2359999999999998, 4, 207.17669000000001, 117.027, 4, 0.38145986565532924, 0.57709239146568314
0, -20.343, 7, 320.52199999999999, 108.23399999999999, 1, 0.23731275807739322, 0.57043486583954361
1, -3.5899999999999999, 1, 237.73994999999999, 102.724, 4, 0.47378410187078684, 0.57322733367624024
1, -4.1040000000000001, 1, 285.09994999999998, 116.512, 4, 1.0593766894352348, 0.57671173259040964
0, -8.4890000000000008, 1, 281.86077, 100.98, 4, 0.54932659915056237, 0.58222119582717791
0, -3.6240000000000001, 3, 217.49506, 190.11600000000001, 4, 0.82875374374221245, 0.57076432915173314
1, -4.6600000000000001, 4, 207.09832, 154.35400000000001, 4, 0.9904716727868319, 0.57712700883807155
1, -8.2080000000000002, 0, 153.33832000000001, 128.02199999999999, 4, 0.26774018924344212, 0.57761287929881655
1, -7.3719999999999999, 7, 225.43628000000001, 84.373000000000005, 5, 0.44036204172505328, 0.5767609176793056
0, -24.219999999999999, 7, 292.17914000000002, 141.22900000000001, 4, 0.21329516993272704, 0.57312449472701554
0, -25.751999999999999, 7, 161.43628000000001, 91.888999999999996, 4, 0.2506817714713987, 0.57539847202005623
1, -15.911, 0, 146.02404000000001, 144.53800000000001, 4, 0.26206588253829388, 0.57945472184356317
0, -12.183, 11, 354.19382999999999, 135.56999999999999, 4, 0.3140512459128863, 0.57726433437021518
0, -5.4459999999999997, 7, 228.23138, 111.995, 4, 0.40912420874646394, 0.57645294245105738
0, -4.5209999999999999, 11, 255.32035999999999, 104.04000000000001, 4, 0.94206309277539824, 0.57455380066452055
1, -7.6769999999999996, 9, 283.61097999999998, 85.897000000000006, 4, 0.59949982304569915, 0.57723386055177162
1, -6.2919999999999998, 1, 286.53669000000002, 98.513000000000005, 4, 0.80675760932591278, 0.57538082386025802
1, -5.1299999999999999, 6, 166.32118, 81.418999999999997, 4, 0.79747450945774601, 0.56565853459132232
0, -14.18, 0, 234.73587000000001, 120.04900000000001, 4, 0.37083264481827466, 0.57503073930144188
1, -9.5310000000000006, 8, 225.41015999999999, 130.67699999999999, 4, 0.22308615261409914, 0.56102737704459849
1, -7.3559999999999999, 7, 250.3571, 125.783, 4, 0.47802431515045668, 0.57580665819475829
1, -5.3040000000000003, 10, 223.52933999999999, 111.004, 4, 0.88258574716614735, 0.5779875397005596
0, -8.3010000000000002, 10, 333.322, 73.545000000000002, 3, 0.49485231739351843, 0.5676366813570668
1, -11.359, 11, 324.70159000000001, 167.84100000000001, 4, 0.4455960326301428, 0.57802846761301419
1, -13.227, 9, 52.009340000000002, 78.382000000000005, 3, 0.47494197767075402, 0.57269532480033658
0, -9.6500000000000004, 2, 158.45831999999999, 95.036000000000001, 4, 0.40985186796741352, 0.58396866916487189
1, -4.8529999999999998, 1, 285.49178999999998, 91.100999999999999, 4, 0.84854494149334092, 0.57735140941125906
0, -11.814, 5, 248.78975, 128.59800000000001, 1, 0.13648452913073508, 0.56623269487808947
0, -8.4049999999999994, 6, 247.32688999999999, 90.665999999999997, 4, 0.49607628936350645, 0.57490155738994542
0, -16.937000000000001, 4, 201.09016, 79.530000000000001, 5, 0.27754226881604388, 0.57465912095967486
1, -2.5990000000000002, 9, 218.61832000000001, 200.06100000000001, 4, 0.3098084215417557, 0.57735947167710111
1, -9.1479999999999997, 0, 267.20607999999999, 150.84800000000001, 3, 0.3694847167121238, 0.57859010777308073
1, -7.2320000000000002, 6, 305.34485000000001, 118.05200000000001, 4, 0.51324535836621987, 0.57934745889444228
1, -3.7530000000000001, 6, 212.29669000000001, 85.028999999999996, 4, 1.2142559437512024, 0.57319900167348747
1, -7.9740000000000002, 10, 222.09261000000001, 106.76900000000001, 4, 0.44849472575089661, 0.57214697573959072
0, -4.1340000000000003, 0, 171.80689000000001, 167.95400000000001, 1, 0.60639739997095665, 0.57706224555699082
1, -1.6220000000000001, 11, 242.52036000000001, 88.043000000000006, 4, 1.0146453422374935, 0.57975811268951849
1, -4.0019999999999998, 4, 271.85586999999998, 120.119, 4, 0.62432780521191211, 0.57568371112008154
0, -5.0250000000000004, 6, 218.61832000000001, 157.90899999999999, 4, 0.46633245462846229, 0.57694065670453332
0, -9.1910000000000007, 5, 212.21832000000001, 159.702, 1, 0.25231820968875518, 0.57015915024062347
1, -4.0220000000000002, 11, 174.602, 142.00999999999999, 4, 0.86846655815444507, 0.57829523364105029
0, -18.152000000000001, 10, 362.60525999999999, 116.005, 4, 0.40439474734785669, 0.57511380589642302
1, -29.75, 4, 197.19791000000001, 127.782, 4, 0.1515511725041494, 0.57817210011214359
0, -7.1619999999999999, 3, 177.94567000000001, 118.83499999999999, 1, 0.54826823278038905, 0.57295842600315505
0, -11.156000000000001, 6, 189.57015999999999, 67.903999999999996, 4, 0.44684200481187436, 0.57696630657619363
1, -4.2380000000000004, 7, 323.18648999999999, 150.11000000000001, 4, 0.52122327906348753, 0.5784920765546987
0, -11.507999999999999, 3, 144.11709999999999, 110.32299999999999, 3, 0.32581296425270084, 0.57381868700353955
1, -10.720000000000001, 6, 184.26730000000001, 98.623000000000005, 1, 0.28500943247380656, 0.57729636790227845
0, -12.436, 7, 304.32607999999999, 109.051, 4, 0.25948011080204592, 0.56464823772992112
0, -9.1050000000000004, 4, 144.92688999999999, 144.803, 4, 0.33554802975556819, 0.57027220961686442
0, -9.4920000000000009, 10, 463.49016, 81.111000000000004, 3, 0.30030642203898283, 0.57466935096402882
0, -6.7480000000000002, 11, 207.51627999999999, 117.985, 4, 0.63157803051414341, 0.57762894211593241
1, -5.9809999999999999, 4, 230.42567, 86.819999999999993, 4, 0.65923644600582665, 0.57124601803766639
0, -13.512, 2, 180.00934000000001, 90.177000000000007, 4, 0.27583030959843047, 0.57774365289310237
1, -6.4779999999999998, 1, 267.36281000000002, 92.012, 1, 0.40004592326952365, 0.57129665913741523
0, -5.1550000000000002, 4, 219.74159, 141.44999999999999, 1, 0.51242245249036011, 0.5766328740697918
1, -7.8650000000000002, 5, 417.67138, 181.54900000000001, 4, 0.44950802844918253, 0.57841172077485548
0, -7.2990000000000004, 2, 231.54893000000001, 185.97, 4, 0.40544874829908489, 0.57776345682264574
1, -5.5629999999999997, 4, 255.00689, 149.94800000000001, 4, 0.24269152186957527, 0.57599022519745058
0, -7.7510000000000003, 6, 232.30649, 89.998000000000005, 4, 0.53891795299571144, 0.57597315303306418
1, -5.9909999999999997, 9, 189.75301999999999, 168.24799999999999, 4, 0.58994655655623274, 0.57219504528321208
0, -3.0489999999999999, 7, 323.21260999999998, 93.234999999999999, 1, 1.0194559049207075, 0.58278852292251826
1, -4.0590000000000002, 1, 178.33751000000001, 85.111999999999995, 1, 0.81521726737089029, 0.58020766176195926
1, -7.6929999999999996, 10, 218.22649000000001, 120.006, 4, 0.43331509493067594, 0.57658832468721855
0, -11.105, 7, 198.79138, 100.081, 4, 0.4280285285544882, 0.56643596353561476
0, -9.5169999999999995, 5, 237.79220000000001, 90.281999999999996, 3, 0.46509495440156029, 0.5766239397057964
0, -13.637, 0, 198.86975000000001, 107.087, 4, 0.50535859812460149, 0.57768337647387502
1, -6.774, 4, 347.84607999999997, 152.214, 3, 0.62005520089034305, 0.57464578828582469
1, -4.6829999999999998, 0, 298.13506000000001, 64.006, 1, 0.83851232251495988, 0.57604891179861872
0, -24.829999999999998, 5, 326.42567000000003, 95.111000000000004, 3, 0.21095922710626347, 0.57656943011718698
0, -23.149999999999999, 1, 225.04444000000001, 100.893, 4, 0.28195158579636603, 0.57030186413906458
1, -4.9980000000000002, 10, 201.87383, 113.32599999999999, 4, 0.68935162431443875, 0.57542411973418695
0, -8.5250000000000004, 7, 357.85097999999999, 125.995, 5, 0.51034543124146237, 0.57805078425737189
1, -5.9109999999999996, 4, 220.96933999999999, 96.287000000000006, 4, 0.60592061690489463, 0.58047599837770447
0, -6.2240000000000002, 7, 196.12689, 99.909000000000006, 4, 0.70039040195962488, 0.57585976550402174
1, -4.7569999999999997, 2, 389.95546000000002, 85.061000000000007, 4, 0.71710755579423546, 0.57984272556930039
1, -5.8639999999999999, 0, 88.868120000000005, 139.238, 4, 0.74239203745837323, 0.58433289714677328
0, -8.1579999999999995, 1, 291.21260999999998, 100.86199999999999, 4, 0.47738402594786195, 0.57691556223795581
1, -4.2140000000000004, 2, 160.26077000000001, 168.90100000000001, 4, 0.35105439337539968, 0.57705821304341232
0, -18.271999999999998, 4, 193.74975000000001, 101.307, 7, 0.24419205953403497, 0.58403525802822143
0, -8.7289999999999992, 11, 173.42649, 158.05699999999999, 1, 0.30049847928397327, 0.57396096482664916
1, -8.7940000000000005, 7, 185.15546000000001, 223.387, 4, 0.2781096621928506, 0.57587636822098554
1, -18.335000000000001, 4, 416.75709999999998, 162.441, 4, 0.28098764869982845, 0.57795593217942409
0, -10.132, 6, 203.17994999999999, 110.032, 4, 0.42754783666593427, 0.57815999313571831
1, -20.638999999999999, 10, 74.344040000000007, 90.625, 4, 0.43423604580310832, 0.55580703698656242
1, -15.339, 9, 56.136690000000002, 112.991, 3, 0.45943658793719327, 0.56643634724534198
1, -7.2789999999999999, 2, 201.16853, 153.447, 1, 0.8000551937341388, 0.5770545850206602
0, -8.0449999999999999, 4, 180.24444, 90.248000000000005, 5, 0.68042621057391628, 0.57668910889874248
1, -5.8319999999999999, 10, 236.53832, 130.0, 4, 0.71369038279018082, 0.57705411367233284
1, -12.518000000000001, 6, 244.45341999999999, 74.078000000000003, 7, 0.50863613334728097, 0.59157889324320045
0, -5.4180000000000001, 0, 230.76526000000001, 140.04499999999999, 4, 0.70422306419482894, 0.57801922777611914
1, -2.6850000000000001, 11, 215.61424, 99.962999999999994, 4, 1.3485766739848268, 0.57573554578229935
0, -14.334, 4, 212.06159, 160.02600000000001, 4, 0.32310945115595652, 0.57614095869522886
0, -19.120999999999999, 7, 74.762, 117.815, 3, 0.25959340992254221, 0.57450452858029066
1, -12.584, 5, 313.10322000000002, 110.742, 4, 0.37386093119493286, 0.57995820038652035
1, -14.109, 11, 259.60444000000001, 124.67, 4, 0.35506342345125852, 0.57606689721346138
1, -5.0499999999999998, 8, 208.56118000000001, 210.03200000000001, 4, 0.39023021090807297, 0.57647783638055117
0, -8.0259999999999998, 9, 279.84933999999998, 182.08500000000001, 1, 0.34140868355787835, 0.57394332504281054
1, -4.6589999999999998, 4, 211.35628, 161.994, 4, 0.49251003744753769, 0.57615777247556255
1, -11.451000000000001, 7, 219.24526, 96.046999999999997, 7, 0.44850535951814546, 0.57535441492874206
1, -3.677, 9, 138.84036, 140.202, 4, 0.63487315719666648, 0.57503900089995608
1, -2.512, 2, 270.47138000000001, 157.739, 4, 0.79110008062369308, 0.57502380962042532
0, -8.2360000000000007, 4, 219.48035999999999, 132.666, 5, 0.47771808476456018, 0.57673238914015923
0, -18.114000000000001, 0, 81.501589999999993, 84.614999999999995, 1, 0.39082566229473154, 0.56919223701876875
0, -8.9779999999999998, 5, 278.38648999999998, 174.03700000000001, 4, 0.30084338733070148, 0.58284286138533992
1, -11.41, 7, 195.00362999999999, 66.489999999999995, 4, 0.30659002895565873, 0.576732725659029
1, -5.7110000000000003, 4, 328.72444000000002, 113.471, 5, 0.723312932355484, 0.58524602919414459
0, -13.839, 4, 195.65669, 170.916, 1, 0.27122513516207325, 0.5796363604830943
1, -10.067, 0, 143.35955000000001, 122.798, 4, 0.2648828056048278, 0.57823174259352939
0, -7.8179999999999996, 4, 464.58730000000003, 130.005, 4, 0.37081306490990507, 0.57690791281132758
1, -4.3470000000000004, 2, 139.78076999999999, 130.631, 1, 0.71597363490871957, 0.57948481214450198
1, -6.1239999999999997, 2, 249.39057, 125.328, 4, 0.53275709689400419, 0.57552362704214688
0, -4.8789999999999996, 7, 239.67302000000001, 214.941, 4, 0.51643953947201593, 0.57747489876004765
0, -3.5329999999999999, 5, 299.93750999999997, 205.88499999999999, 4, 0.633375216762183, 0.57651041498719136
0, -15.199999999999999, 9, 158.45831999999999, 99.359999999999999, 7, 0.40218849777308685, 0.58133991561209974
1, -8.9120000000000008, 6, 467.53913999999997, 91.364000000000004, 5, 0.37596789980054385, 0.577003999585606
1, -10.798, 11, 740.46649000000002, 173.46799999999999, 7, 0.51370346998325001, 0.58033912689847622
1, -4.6539999999999999, 8, 245.10649000000001, 189.917, 4, 0.92905779060880611, 0.57770499174044976
1, -3.1160000000000001, 1, 115.53914, 189.13399999999999, 4, 1.0068941750988301, 0.57367924794942338
0, -18.611999999999998, 2, 193.01831999999999, 113.384, 4, 0.15422043071837721, 0.57199967153450448
1, -6.8250000000000002, 7, 182.80444, 111.26600000000001, 4, 0.65440963010634556, 0.57966130020512052
1, -9.7680000000000007, 6, 234.65751, 164.637, 4, 0.45632338348508505, 0.57579241390330405
0, -10.853999999999999, 10, 326.79138, 150.24299999999999, 4, 0.44454255009097821, 0.56612874078926601
0, -7.4740000000000002, 3, 193.35791, 106.14, 1, 0.50213724136802396, 0.57523398118736613
0, -20.393999999999998, 0, 165.98159000000001, 34.335000000000001, 4, 0.32553978950597295, 0.57009954875026958
0, -18.405999999999999, 0, 38.921999999999997, 83.412000000000006, 1, 0.25407693955107125, 0.56572115715267712
0, -7.0519999999999996, 0, 492.30322000000001, 129.994, 4, 0.54363175599385249, 0.57762221474764752
1, -22.420000000000002, 6, 57.18159, 132.47399999999999, 3, 0.20960986951687738, 0.57251919619305802
1, -24.308, 9, 219.76770999999999, 92.938000000000002, 1, 0.14529676528169005, 0.57302231011625604
0, -13.135, 9, 318.79791, 125.827, 7, 0.23372431603568652, 0.57673082391711639
1, -9.7400000000000002, 1, 183.43137999999999, 105.77500000000001, 4, 0.52560249168835071, 0.57442358983137531
1, -7.101, 5, 264.64607999999998, 93.975999999999999, 4, 0.54927826082889153, 0.57893053746845435
0, -12.135, 0, 245.44607999999999, 100.79900000000001, 4, 0.36056139121566716, 0.57148870557948528
0, -23.581, 8, 130.01097999999999, 120.446, 4, 0.23951992360233443, 0.58131209661332839
1, -5.2610000000000001, 8, 119.7971, 150.006, 4, 0.72703013936299765, 0.57735152803103684
0, -11.977, 5, 163.52608000000001, 107.30200000000001, 4, 0.30232588055848963, 0.57180004413179919
0, -14.654999999999999, 9, 92.420770000000005, 158.208, 4, 0.61907190640490894, 0.57669519911151113
1, -4.4379999999999997, 8, 230.60853, 124.14400000000001, 4, 0.69394629806701591, 0.57657573769153347
1, -4.1479999999999997, 11, 233.92608000000001, 99.742000000000004, 5, 0.66781891661852655, 0.57603743039173905
1, -6.8920000000000003, 11, 264.82893000000001, 142.44900000000001, 4, 0.56484858841384256, 0.57686061207706629
0, -10.699999999999999, 0, 192.07791, 181.46899999999999, 4, 0.3843792392822713, 0.57599563145315613
0, -25.923999999999999, 2, 242.91220000000001, 92.400000000000006, 3, 0.16746207995256282, 0.57319320403548557
1, -6.7910000000000004, 7, 311.30077, 94.903999999999996, 4, 0.66093279284219275, 0.57847465614177107
0, -11.576000000000001, 0, 303.90812, 125.693, 1, 0.37337704301288693, 0.56838106640070596
0, -9.9779999999999998, 7, 218.3571, 94.569999999999993, 5, 0.55045791388407905, 0.57788772118184195
0, -14.893000000000001, 0, 227.36933999999999, 126.05200000000001, 1, 0.28347645451952813, 0.57826103272101548
0, -5.5289999999999999, 9, 159.45097999999999, 139.98699999999999, 4, 0.36094148669889814, 0.57677585738939818
1, -9.032, 0, 297.66485, 106.80200000000001, 3, 0.43165989348286155, 0.56979783868602429
1, -10.817, 1, 118.9873, 95.381, 4, 0.45220440551360819, 0.57685009301563817
0, -12.939, 7, 349.72689000000003, 86.445999999999998, 5, 0.42319800268551516, 0.57398773508177559
1, -6.5750000000000002, 2, 252.83873, 87.495000000000005, 4, 0.45853978928052597, 0.57574627878514517
0, -9.4670000000000005, 11, 291.78730000000002, 149.167, 4, 0.41792008458378227, 0.56590029380165519
0, -19.802, 0, 246.80444, 137.11000000000001, 4, 0.2058105711776276, 0.57691395454531569
1, -9.9589999999999996, 9, 193.43628000000001, 134.221, 4, 0.22582069517469067, 0.5762172533103127
1, -7.4829999999999997, 9, 352.96607999999998, 85.239000000000004, 4, 0.42645063604937905, 0.5764206363038753
0, -6.6680000000000001, 7, 231.60118, 151.93899999999999, 4, 0.57500257233769192, 0.57682320851204638
0, -6.8559999999999999, 4, 136.77669, 137.27699999999999, 1, 0.42695639977770178, 0.57805805917713571
0, -5.6609999999999996, 8, 208.40443999999999, 120.129, 4, 0.49062941676432936, 0.58043657066787524
1, -5.0899999999999999, 10, 235.72853000000001, 217.13, 4, 0.45146727147069055, 0.57748629296954779
0, -10.115, 5, 139.91138000000001, 168.62799999999999, 1, 0.38328923093750816, 0.56298033393109037
0, -9.0220000000000002, 4, 268.25098000000003, 106.229, 4, 0.46492359521582727, 0.5758474444401479
1, -4.2190000000000003, 10, 145.39709999999999, 209.69499999999999, 4, 0.67111418088696773, 0.57940606936682082
1, -12.083, 3, 201.74322000000001, 123.788, 4, 0.23054648989616822, 0.5769093762781341
1, -10.234999999999999, 1, 286.69342, 101.779, 4, 0.50777259567062938, 0.58678049079682515
1, -5.2329999999999997, 0, 296.04525999999998, 136.12899999999999, 4, 0.50962236937159311, 0.57403203562034344
1, -8.0310000000000006, 5, 194.53342000000001, 137.23699999999999, 4, 0.44842361016049209, 0.57953778937138023
0, -7.3440000000000003, 1, 169.63873000000001, 145.47999999999999, 4, 0.43081388182262659, 0.57828885269457264
0, -24.446999999999999, 4, 267.59791000000001, 160.251, 4, 0.23993157877626159, 0.57752076734816282
1, -24.731999999999999, 7, 297.66485, 163.78899999999999, 1, 0.17848726213394156, 0.55878529085345185
1, -12.692, 9, 116.45341999999999, 110.182, 4, 0.42956481147809428, 0.58620633841588454
1, -6.6100000000000003, 11, 312.55464999999998, 130.345, 4, 0.43374542083153989, 0.55910926650749238
1, -4.0190000000000001, 2, 188.29015999999999, 136.33099999999999, 4, 0.35862803925175435, 0.59732482394443653
0, -15.089, 5, 257.61914000000002, 167.33600000000001, 4, 0.24773560413291296, 0.57787719418298455
0, -13.456, 2, 274.70321999999999, 90.640000000000001, 1, 0.32417974577645969, 0.57610783184004122
0, -12.5, 0, 243.59137999999999, 143.143, 4, 0.28976342131307109, 0.56773462506453876
1, -7.0720000000000001, 8, 360.95954999999998, 141.78, 4, 0.68326532671085372, 0.5740792511487961
0, -3.798, 8, 206.88934, 161.99100000000001, 4, 0.64239487473674317, 0.57733280948291332
0, -6.4889999999999999, 0, 229.01506000000001, 85.162999999999997, 4, 0.65077993100431097, 0.57631631285904317
1, -6.0460000000000003, 8, 260.28363000000002, 134.012, 4, 0.50840377024382655, 0.57626810639972303
1, -3.4689999999999999, 2, 239.88200000000001, 112.91800000000001, 4, 1.1818222699232888, 0.57847152170871685
1, -1.9830000000000001, 7, 175.96036000000001, 140.61799999999999, 4, 0.81507835692580721, 0.57752876888629057
1, -11.737, 5, 137.19465, 119.441, 4, 0.37337592653511065, 0.57320340176968299
0, -11.281000000000001, 5, 182.28200000000001, 104.131, 4, 0.4180343960450022, 0.58109250490406794
1, -3.2170000000000001, 8, 308.74077, 198.464, 4, 0.67817307664318893, 0.58289575364126933
1, -12.67, 4, 189.67465000000001, 132.90299999999999, 1, 0.33729878747857728, 0.57352509984301114
0, -11.026, 8, 95.868930000000006, 162.65299999999999, 4, 0.41551139352484934, 0.57297981183747571
0, -5.7679999999999998, 11, 253.59628000000001, 164.024, 4, 0.76478637168234964, 0.56806162370000679
0, -5.0730000000000004, 9, 280.76362999999998, 109.402, 5, 0.64842461606930657, 0.57942092413258783
1, -6.1420000000000003, 2, 240.69179, 124.218, 4, 0.6218897688263334, 0.57621472345499125
1, -6.7999999999999998, 11, 223.29424, 116.896, 4, 0.53778997799709671, 0.58057377555217315
1, -5.3879999999999999, 10, 269.63546000000002, 104.038, 4, 0.79177102696329216, 0.57681857890847466
0, -7.1059999999999999, 7, 233.40362999999999, 195.874, 3, 0.34847437316816154, 0.57455635736148802
1, -12.041, 10, 348.78649000000001, 116.125, 4, 0.4125120665924028, 0.57684519343806751
1, -8.0389999999999997, 6, 316.60363000000001, 83.646000000000001, 4, 0.61507323128274072, 0.57888633527716182
1, -8.0530000000000008, 10, 268.69506000000001, 94.915999999999997, 4, 0.64305586385983493, 0.57752757275378441
0, -11.013, 9, 395.15383000000003, 97.114999999999995, 4, 0.52449522322230346, 0.57614444352837102
1, -5.2169999999999996, 7, 211.40853000000001, 125.19, 4, 0.53963623603869881, 0.57837112297528515
0, -9.6910000000000007, 10, 45.086889999999997, 170.548, 1, 0.41365112710049717, 0.57191293878822203
0, -7.9930000000000003, 6, 266.57914, 93.203000000000003, 4, 0.5086154298709461, 0.57916729071886697
0, -11.724, 9, 168.77669, 129.16900000000001, 4, 0.58055811646651156, 0.56743929581284847
1, -7.3970000000000002, 9, 240.27383, 121.967, 4, 0.48236265365012548, 0.57784360195384676
0, -9.4239999999999995, 11, 231.18322000000001, 131.989, 4, 0.43937178155944295, 0.57807487413962855
1, -5.5730000000000004, 8, 154.85342, 201.566, 4, 0.24858192225935036, 0.58020183426234528
1, -10.271000000000001, 1, 349.33506, 127.434, 4, 0.49060154229381908, 0.57026034791254621
0, -10.002000000000001, 7, 188.26403999999999, 89.129999999999995, 4, 0.27986593249886271, 0.57883913627520411
0, -9.1129999999999995, 7, 199.49669, 159.33699999999999, 4, 0.48755459347673591, 0.5758771402306464
1, -14.273999999999999, 9, 218.51383000000001, 158.75399999999999, 4, 0.34979797883778768, 0.57276904369260018
1, -12.535, 0, 269.71382999999997, 143.137, 4, 0.41721116801347485, 0.57904085266485883
0, -8.5749999999999993, 11, 512.78322000000003, 95.001999999999995, 4, 0.55663852350972776, 0.58651375821736829
0, -5.6420000000000003, 0, 227.81342000000001, 90.018000000000001, 4, 0.67058786492035083, 0.57735818626453916
1, -7.6790000000000003, 6, 200.12362999999999, 184.59100000000001, 3, 0.45148876223944634, 0.57306287235272912
1, -6.782, 0, 192.62648999999999, 165.76300000000001, 4, 0.72562458092506532, 0.57745010978932765
0, -7.3209999999999997, 1, 504.92036000000002, 135.01499999999999, 4, 0.43748433684115973, 0.5776856525171753
1, -8.8919999999999995, 9, 76.825670000000002, 122.887, 4, 0.46238045926922972, 0.57342095226670697
1, -9.4580000000000002, 9, 329.71710000000002, 126.947, 7, 0.60885650825228299, 0.5779863597064695
1, -5.5190000000000001, 9, 284.10730000000001, 107.998, 4, 0.66531397921834456, 0.57064279889296188
1, -3.1989999999999998, 9, 94.667299999999997, 116.438, 1, 0.33271733929026398, 0.57726507130637239
1, -7.2720000000000002, 9, 326.92200000000003, 104.98, 4, 0.41419463740173068, 0.56443550226420425
0, -8.3800000000000008, 0, 301.08688999999998, 104.556, 4, 0.53236971860470239, 0.57955667889026452
0, -6.2460000000000004, 7, 221.64852999999999, 132.023, 4, 0.47766327527749475, 0.57530126537406756
1, -10.831, 4, 212.97586999999999, 85.855000000000004, 4, 0.57973918076395203, 0.57617723306881596
1, -7.2720000000000002, 7, 295.07873000000001, 137.80600000000001, 1, 0.54017664666170606, 0.58067797358789663
0, -12.23, 6, 345.67791, 99.977999999999994, 3, 0.3120126727066615, 0.5766864075690471
0, -5.5800000000000001, 9, 243.48688999999999, 96.135999999999996, 3, 0.61004573209949853, 0.57743879393185149
1, -7.1840000000000002, 0, 185.83465000000001, 94.146000000000001, 4, 0.41402211473516481, 0.57858344207906953
0, -10.109999999999999, 2, 318.56281000000001, 117.76600000000001, 1, 0.34275603135537769, 0.56695153608111826
1, -7.5449999999999999, 1, 88.894239999999996, 156.60499999999999, 1, 0.40851226561585824, 0.58013227470048889
0, -7.0090000000000003, 3, 258.29831999999999, 102.126, 4, 0.5539758203479942, 0.57380514792805692
1, -6.4580000000000002, 8, 129.93261000000001, 129.72200000000001, 1, 0.44512659273623245, 0.57693793276876837
1, -1.8100000000000001, 6, 211.56525999999999, 104.79600000000001, 4, 1.0919166448966693, 0.57627289328467401
0, -4.4619999999999997, 0, 245.49832000000001, 146.85599999999999, 4, 0.52264279130063374, 0.57610969455773176
0, -8.1829999999999998, 0, 248.50239999999999, 165.96700000000001, 4, 0.45700203602630196, 0.57722774883728623
1, -12.502000000000001, 7, 260.62322, 142.857, 4, 0.48760198109143604, 0.57510333764332255
1, -6.758, 2, 194.58566999999999, 144.57300000000001, 4, 0.48748528600189001, 0.58369395984350625
0, -10.712999999999999, 8, 282.33098000000001, 85.962000000000003, 5, 0.35682710529712386, 0.5792278686479686
0, -8.7170000000000005, 6, 287.00689, 90.167000000000002, 3, 0.44109856482441917, 0.56992855408219878
0, -10.423, 2, 266.762, 120.023, 3, 0.45931220663455657, 0.57903060887021451
1, -5.9829999999999997, 7, 143.88200000000001, 166.03, 4, 0.55000635408361587, 0.58363007018086599
1, -9.3219999999999992, 11, 335.17669000000001, 111.01600000000001, 4, 0.51455846294164631, 0.58324866046222013
0, -11.840999999999999, 0, 260.80608000000001, 101.86799999999999, 3, 0.34726024173579306, 0.57895844081159553
0, -11.372, 5, 90.461590000000001, 135.48699999999999, 4, 0.3677250428154144, 0.57576626893014771
0, -8.1649999999999991, 3, 189.96199999999999, 185.62299999999999, 4, 0.38501284766348454, 0.57373613338839069
1, -3.3730000000000002, 1, 174.75873000000001, 156.92400000000001, 4, 0.73582986923467841, 0.57736457214510606
1, -4.0579999999999998, 5, 182.04688999999999, 223.62, 1, 0.56316332932586954, 0.57605413211245093
1, -3.2629999999999999, 2, 246.04688999999999, 140.238, 7, 0.85827960908277579, 0.57794633902416714
0, -5.5469999999999997, 2, 249.46893, 100.34099999999999, 4, 0.53370965609847543, 0.57339704587201268
0, -17.312000000000001, 7, 183.06567000000001, 138.09399999999999, 4, 0.35203711131771814, 0.57093188219360025
1, -11.196999999999999, 1, 292.28363000000002, 125.749, 4, 0.39666359660667194, 0.57889090462262194
1, -7.4569999999999999, 9, 223.92117999999999, 126.16, 4, 0.35679105939367639, 0.57475551774299083
0, -15.417, 4, 100.0224, 137.149, 3, 0.5809926786440881, 0.56458054806394087
1, -8.8089999999999993, 2, 217.15546000000001, 128.08699999999999, 4, 0.48775867972547449, 0.57529153882357731
0, -7.4489999999999998, 0, 301.71382999999997, 122.773, 1, 0.66553336950529329, 0.57433671473422598
0, -10.141, 3, 508.3424, 118.196, 4, 0.2576298646111651, 0.5756909749965371
0, -18.57, 0, 124.52526, 163.94200000000001, 1, 0.17315759812289, 0.57687773989750857
0, -9.6980000000000004, 2, 271.3073, 177.958, 3, 0.35482607336577399, 0.5778515391982979
0, -6.5810000000000004, 0, 349.62240000000003, 122.858, 1, 0.6382409229485182, 0.57668573979642135
1, -12.055, 7, 183.64035999999999, 123.27800000000001, 3, 0.48386450841822193, 0.57576054316779302
1, -4.2030000000000003, 7, 274.65098, 173.983, 4, 0.48109717095510546, 0.57100767673611197
0, -11.202, 0, 201.27302, 100.33199999999999, 4, 0.46633941210986035, 0.57796301852000564
0, -11.143000000000001, 0, 307.40852999999998, 192.30099999999999, 3, 0.3543543253991569, 0.57754427045083467
0, -18.890999999999998, 8, 181.96852999999999, 80.016000000000005, 7, 0.27391651339986217, 0.57895722628478796
0, -9.5350000000000001, 4, 202.34404000000001, 118.155, 4, 0.53483729555458637, 0.57635263678229776
0, -10.132999999999999, 9, 238.10567, 77.885000000000005, 4, 0.56732702519186939, 0.57573832384847323
0, -4.7930000000000001, 2, 200.35873000000001, 98.784000000000006, 4, 0.53246812335074034, 0.56777844410897482
