0, -16.113, 7, 197.19791000000001, 159.233, 0.33187414645692209, 0.32282330013626209, 1, 0.23698909822605177, 0.57438797172013112, 2003, 0.85138179730079466, 0.69495404041324138, 0.19257726758696414, 0.095363431209587901
1, -4.1689999999999996, 1, 290.55955, 113.995, 0.83787204708262075, 0.53280354179713829, 4, 0.77401691478258738, 0.57845705971723083, 2004, 0.60676072883875498, 0.8751928534844462, 0.061530898343553797, 0.11702540907864155
0, -4.9690000000000003, 4, 169.56036, 88.001000000000005, 0.53063107671755327, 0.32623594643028297, 3, 0.80371076246467854, 0.57913610183281916, 2006, 0.62523293757108389, 0.80032565544277068, 0.24517097712524599, 0.088966553603427631
1, -7.2489999999999997, 0, 146.59872999999999, 160.00899999999999, 0.66418205798921548, 0.50284877921584503, 4, 0.20765726822031141, 0.57645854909085403, 2004, 0.66609467866138239, 0.45728206028154561, 0.038035911825018809, 0.31104231439858143
0, -10.269, 2, 181.49832000000001, 105.92700000000001, 0.57944034990556781, 0.39098112352639502, 3, 0.36911977000432117, 0.58085700295887177, 2006, 0.51945869110847931, 0.62017879724852987, 0.040745075331782177, 0.16138169630559893
1, -4.806, 6, 172.19873000000001, 131.07900000000001, 0.75236597409803285, 0.44010799685850893, 4, 0.70376980554887292, 0.57465626040202955, 2006, 0.63014265427073191, 0.5236024210007012, 0.044599516986896126, 0.48701242714752491
1, -3.637, 2, 180.97586999999999, 142.68000000000001, 0.83088464214821001, 0.77616774232410468, 4, 0.62020399713894137, 0.57816558077585301, 2001, 0.6302720322503903, 0.49818656156571994, 0.096793258821605666, 0.24793522733051704
0, -6.6219999999999999, 1, 367.43790999999999, 203.964, 0.33817303179462815, 0.27990146228543367, 5, 0.34415121233918905, 0.56777981578226877, 2000, 0.40692313533560764, 0.6907904944908112, 0.041521422327880086, 0.060617782119308065
1, -6.7619999999999996, 2, 362.31790999999998, 90.027000000000001, 0.64451969178699353, 0.40561898198080898, 4, 0.70969605484593279, 0.57506213131516604, 2009, 0.23161212967469647, 0.32394154568267447, 0.033330748814194178, 0.098110114354881248
0, -4.3140000000000001, 5, 199.13097999999999, 196.18799999999999, 0.54678871665432371, 0.37082898997298236, 4, 0.6584082604596897, 0.57613873384809866, 2001, 0.32226858363512917, 0.37542359859897001, 0.040479645166999534, 0.11158796833033485
0, -6.7460000000000004, 2, 81.971789999999999, 100.76000000000001, 0.58188435889129331, 0.34700692093040558, 4, 0.53809605443276798, 0.57263085321316964, 1994, 0.74094822773539926, 0.70324666212534925, 0.064980199878365952, 0.32720723064867296
1, -12.090999999999999, 9, 492.30322000000001, 193.56, 0.68499489658065571, 0.41551708285972627, 4, 0.38609995835252059, 0.5741465599970238, 1985, 0.69647413076188136, 0.60374294616392254, 0.042067129453248475, 0.41215476804489076
0, -11.26, 0, 212.71465000000001, 128.68899999999999, 0.52259018455045692, 0.39064123587831157, 4, 0.44415211201705157, 0.57544294655685746, 2006, 0.34128646475392699, 0.78330295480245804, 0.11609375143331868, 0.11387351572049162
1, -2.5419999999999998, 10, 265.22077000000002, 185.09399999999999, 0.82231623597884096, 0.5088131950100051, 4, 1.1111528063109437, 0.57694551724382392, 2003, 0.66699718681065401, 0.84737983055521193, 0.093525243177995876, 0.076180846485263978
0, -13.875999999999999, 5, 163.52608000000001, 90.180000000000007, 0.70441140666775781, 0.46942590797581363, 3, 0.30536474757102011, 0.57126295103869129, 1995, 0.17356286248383249, 0.60963308295405516, 0.033448525753033864, 0.095523161608948567
1, -7.8029999999999999, 10, 270.52363000000003, 176.066, 0.73909928175012163, 0.47112671452124438, 3, 0.61262335104006627, 0.57104370190708875, 2009, 0.47465625539502682, 0.70009083088069679, 0.024937810482396516, 0.18293972518498605
0, -4.4400000000000004, 8, 180.50567000000001, 104.98399999999999, 0.80955220954616325, 0.58314702209116787, 4, 1.0283750791718542, 0.57578784227206459, 2006, 0.7176458272851538, 0.37038924393927103, 0.049869522142433453, 0.093992830427421181
1, -3.9100000000000001, 10, 256.52199999999999, 107.845, 0.7963370594985002, 0.5829215764506247, 4, 0.34026942942398641, 0.57724612549948284, 2009, 0.52904513574943868, 0.64906092643577074, 0.035167135573635599, 0.31410711841333705
1, -3.536, 6, 271.54239999999999, 150.08600000000001, 0.71838134238330875, 0.45582597880304432, 4, 0.80910520540973618, 0.57600366751581555, 2006, 0.28837563274579781, 0.4843779818427042, 0.046177983802203226, 0.11838955529176901
1, -7.8339999999999996, 6, 266.73586999999998, 117.98399999999999, 0.83124027699106595, 0.73788413317776769, 4, 0.63661415865184878, 0.5734911743335166, 2000, 0.58151744928178062, 0.67925937666298597, 0.065064118085148004, 0.2381337380401414
0, -8.0890000000000004, 5, 269.87056999999999, 173.93600000000001, 0.37596213336773021, 0.34987338133306917, 4, 0.40174880713946481, 0.57463386848954501, 2004, 0.5711389839379396, 0.57617976605337617, 0.066332444818373915, 0.070988542283123207
0, -23.995999999999999, 6, 43.362810000000003, 93.778999999999996, 0.59349604383126808, 0.40489733548011109, 3, 0.24711113373112464, 0.56713699600933765, 2000, 0.57753443069257626, 0.44338435504709861, 0.35540054302480062, 0.76513287799725316
1, -7.3150000000000004, 7, 225.12280999999999, 200.71600000000001, 0.85135144305258759, 0.58234637395827271, 1, 0.37191933612342465, 0.57097038033880887, 1997, 0.41374066198952364, 0.50279584971549429, 0.038195839168321699, 0.095006905707319789
0, -6.109, 8, 213.10649000000001, 98.028000000000006, 0.7292122740965461, 0.48133930857423185, 4, 0.65138655173948345, 0.5772868212909632, 2006, 0.57976674318168142, 0.80345948866254102, 0.30404251643269314, 0.12368254750254577
1, -5.8079999999999998, 10, 242.33751000000001, 119.98099999999999, 0.81699818907954969, 0.51222918939083384, 4, 0.72773003652728629, 0.57425743033914523, 2005, 0.71228190508961897, 0.47551977595323547, 0.045638455304567449, 0.12377555552169311
0, -8.0229999999999997, 9, 216.37179, 101.526, 0.54858513019810895, 0.38352424732772722, 3, 0.53754343431754248, 0.57283895926964035, 1991, 0.63279976932695714, 0.43003727983127266, 0.069947356034781416, 0.096112443229035671
0, -9.0239999999999991, 9, 219.11465000000001, 101.241, 0.68747831844944651, 0.51623438408378908, 5, 0.31735046999738503, 0.58486387343128754, 1992, 0.81199758022581192, 0.62222679731095887, 0.22611040550557926, 0.8395070216856052
0, -9.7059999999999995, 6, 495.90812, 133.529, 0.48707775113467472, 0.31569027681555284, 4, 0.31160768952499879, 0.5770541088731852, 2001, 0.5916112754608891, 0.53550329822381992, 0.040143749042335031, 0.10340532931728326
0, -18.696000000000002, 11, 171.28443999999999, 128.16200000000001, 0.32543388322484768, 0.33630437746304376, 4, 0.24879446435441183, 0.58305680703948282, 1997, 0.5923595715161768, 0.68169583002376577, 0.040959773901549423, 0.065655559687895049
0, -6.3789999999999996, 11, 248.78975, 166.06399999999999, 0.7910222776308049, 0.62000868144025489, 4, 0.41620768627913041, 0.57996616131445555, 2007, 0.80158038014545774, 0.1722892163209081, 0.10088751785399785, 0.2095078976804042
1, -9.8100000000000005, 8, 255.76444000000001, 142.196, 0.63610917087180152, 0.37157362448486542, 4, 0.49072218746795127, 0.57648982012898375, 2007, 0.17490927150163232, 0.37214746211595212, 0.033409818030694927, 0.10953145339177907
0, -6.7510000000000003, 11, 501.13261, 125.999, 0.67161063983589886, 0.42197396827851685, 4, 0.63640066708648368, 0.57679316453197482, 2006, 0.65581628195958686, 0.81623043392911721, 0.039101755497873758, 0.58284542692779095
0, -8.2799999999999994, 6, 326.00770999999997, 158.24199999999999, 0.62294042757243484, 0.37096295811060148, 4, 0.66032366421696531, 0.5710077595930102, 1998, 0.33315107263439159, 0.76055005213018334, 0.32075364426740949, 0.4951807219348458
1, -6.9909999999999997, 8, 281.23383000000001, 120.08499999999999, 0.83996276815103699, 0.54188897203364694, 4, 0.65497010852346549, 0.57720986604309621, 2010, 0.52320539721278592, 0.53512386954333446, 0.037350427287844823, 0.10024119864807339
1, -6.391, 11, 181.13261, 102.066, 0.84576886644854377, 0.78880593516201425, 4, 0.68095665604230537, 0.57800751437826237, 2007, 0.49830365858916459, 0.74741416833464591, 0.029708184676624672, 0.093344396700955512
1, -8.843, 6, 225.61913999999999, 125.986, 0.58329082413498079, 0.38599832633418329, 4, 0.48958401175654248, 0.57539806442524244, 2003, 0.71407071767794106, 0.47854386276396643, 0.069838271359437876, 0.11938600524154351
0, -7.327, 0, 182.72608, 87.799000000000007, 0.45685284602087284, 0.34038542970657071, 4, 0.68786472445958657, 0.57370146352996265, 1993, 0.96637296046313925, 0.26861270795595776, 0.063713181164025467, 0.21736938960694729
0, -12.093999999999999, 0, 180.13995, 130.441, 0.48118021177808756, 0.37949565056873846, 4, 0.26299216006046089, 0.57781046398981628, 1988, 0.43559240797282944, 0.63023344818066673, 0.042522495280186201, 0.062386653883039177
1, -14.009, 7, 494.10566999999998, 123.182, 0.5687802186424834, 0.37774720163540049, 4, 0.29059741117327909, 0.57556980502970478, 1977, 0.40253744934468605, 0.50788807846528938, 0.028535681373202892, 0.19162803337962442
1, -14.007, 0, 220.49914000000001, 99.593000000000004, 0.44104996018435266, 0.35300068828370523, 4, 0.23408313154954596, 0.56956689426818807, 1995, 0.25480678040935273, 0.55483965820601189, 0.039749022479675711, 0.41931206942080601
0, -8.6110000000000007, 11, 264.69832000000002, 99.058000000000007, 0.60482599175681317, 0.42816222356614619, 4, 0.43387038586025989, 0.57663934815217788, 1993, 0.48412370140727273, 0.85556078979563677, 0.2328045743723392, 0.18518896909373403
1, -10.571, 8, 228.44036, 122.852, 0.83088464214821001, 0.77616774232410468, 4, 0.36515574363749215, 0.57754980305361636, 2009, 0.47791598895844856, 0.60190393917043794, 0.032327857970507912, 0.11075065615419245
1, -4.335, 4, 239.88200000000001, 195.98500000000001, 0.90898429564025673, 0.56250667228881601, 4, 0.59848523126559794, 0.57686058332330525, 2008, 0.50542327719086755, 0.84049425835957903, 0.094094091919261325, 0.15884811571915494
1, -6.6109999999999998, 9, 315.27138000000002, 156.917, 0.84257766447654936, 0.51452257826562953, 5, 0.46711486030352767, 0.57713247351990693, 2008, 0.65728056185746142, 0.53975425827346835, 0.04687051542050813, 0.088605176922894394
1, -5.2489999999999997, 5, 258.82076999999998, 143.02099999999999, 0.77349132449836888, 0.50045915065893321, 4, 0.51423506233324989, 0.57497949685782279, 2007, 0.74627750958805872, 0.31742946206564249, 0.11055168364507617, 0.091436032250144503
1, -6.0030000000000001, 7, 834.66404, 96.710999999999999, 0.80198921596931039, 0.58034527137783265, 4, 0.60285144894970721, 0.57699422307074288, 2007, 0.47566919391102952, 0.35916041919799713, 0.046677455653917732, 0.25333356442477378
0, -18.829999999999998, 5, 19.121179999999999, 45.554000000000002, 0.70126070053786005, 0.41889470470197177, 1, 0.34572604533847529, 0.55686701014534956, 1997, 0.2151149334669829, 0.69378188886091452, 0.93666889982170032, 0.15511205537450315
1, -5.4930000000000003, 4, 295.28771, 89.484999999999999, 0.8405904383361571, 0.54654516195544156, 4, 0.59005511952588796, 0.57500738496419646, 2006, 0.83789756634687707, 0.47225957504263089, 0.075409394476233349, 0.36812856618444512
0, -18.018000000000001, 8, 180.71465000000001, 80.007999999999996, 0.37973451174553752, 0.31386609958029299, 4, 0.28022996977935066, 0.57438983509118191, 2005, 0.12821533646482217, 0.13830608194281416, 0.039635548520749186, 0.053429953735754203
1, -4.7569999999999997, 1, 173.66158999999999, 149.917, 0.9054770013616722, 0.8433802744296327, 4, 0.76736928194358378, 0.57822394689461998, 2002, 0.54309094873392094, 0.54438760357463378, 0.059961153141775081, 0.12320588530429367
0, -7.7850000000000001, 7, 515.65669000000003, 140.02099999999999, 0.47192905169145855, 0.29051322662425094, 3, 0.41201233655976016, 0.57567417148468458, 2001, 0.55668441795138879, 0.56159767899056523, 0.035080806784113794, 0.13395050607457809
1, -6.6760000000000002, 11, 540.42076999999995, 183.66200000000001, 0.69112437992668019, 0.50113555295237366, 3, 0.42593977504814595, 0.58016553373306934, 1995, 0.7254849743800289, 0.26947770714664948, 0.052082452594029216, 0.096914447335636117
0, -13.943, 1, 180.00934000000001, 96.962000000000003, 0.37973451174553752, 0.31386609958029299, 4, 0.3356556981230171, 0.57488609296324578, 2003, 0.24575411563693095, 0.68014710568895775, 0.026761471957324645, 0.068597725726703807
1, -11.314, 4, 217.46893, 168.16499999999999, 0.62736144708483221, 0.40664264869909944, 1, 0.34274998516613198, 0.57638157608700857, 1979, 0.80920897280433779, 0.24128205184509066, 0.067925231553212895, 0.19856000205155927
1, -8.298, 0, 235.98974999999999, 85.975999999999999, 0.91786390584761912, 0.90820261920848189, 4, 0.52736485303387848, 0.57620913442065158, 2005, 0.46190660303022529, 0.60022272171729596, 0.059375953660475822, 0.23354788636973359
1, -9.6440000000000001, 1, 189.96199999999999, 125.593, 0.87721374592465162, 1.0825025567261237, 3, 0.47232374878819355, 0.57562086475732466, 2008, 0.59269685986334064, 0.62126047164870923, 0.032741845311128004, 0.11968766186025608
1, -23.475999999999999, 1, 86.569339999999997, 90.335999999999999, 0.69877047779587209, 0.39945172400502926, 7, 0.20592805028005731, 0.57531999552773894, 2001, 0.099009291175268715, 0.82428099901387797, 0.036263309650431508, 0.11136425199871303
1, -19.774999999999999, 2, 213.26321999999999, 46.866999999999997, 0.70366488991664189, 0.44822358922684985, 1, 0.22732850758926082, 0.57638213677372641, 2004, 0.28447990995852024, 0.38313494141948606, 0.068386323177536956, 0.12463977029618944
0, -11.368, 0, 241.29261, 99.894000000000005, 0.59564530849437902, 0.42600930048376018, 3, 0.50081926435624624, 0.57445297673040463, 1992, 0.76957940665668001, 0.24662207804510158, 0.045032656228134627, 0.34488263220605286
1, -6.5380000000000003, 7, 168.82893000000001, 125.875, 0.84576886644854377, 0.78880593516201425, 1, 0.75380421476620585, 0.57183904103221128, 2003, 0.61184066275439952, 0.061572971736655047, 0.041537139136634704, 0.33526225722651443
0, -24.704999999999998, 5, 145.31872999999999, 122.887, 0.4161410224693502, 0.33109012633891616, 3, 0.1438022508084307, 0.57572832355135828, 2000, 0.35350953071818819, 0.8620908303511875, 0.19712117488850611, 0.11962777046529842
1, -5.2400000000000002, 4, 199.96689000000001, 235.405, 0.5593175024118211, 0.43700191865316002, 4, 0.46741678924146679, 0.58086429163066677, 1971, 0.81146381528926792, 0.46251061133546323, 0.059765203923785648, 0.47062880116737721
0, -11.907, 8, 226.66404, 162.98699999999999, 0.55927849422364728, 0.43201194685760319, 4, 0.29956778058239464, 0.57866014367529273, 1995, 0.87726668479211756, 0.47869381101946096, 0.23339997405009172, 0.67983129097499961
1, -4.0170000000000003, 1, 168.95955000000001, 151.84399999999999, 0.63285641872855458, 0.42898052143866244, 4, 0.69159557438138686, 0.57888095049053556, 2007, 0.55479151898919354, 0.24421930361770056, 0.069105932033574125, 0.13002297060095197
0, -13.404, 9, 129.12280999999999, 98.015000000000001, 0.26757632113344493, 0.0, 4, 0.35526775781660686, 0.58682056093091706, 1998, 0.50313157316410551, 0.69131811411410105, 0.040076989175446831, 0.14559790403127548
0, -12.253, 2, 220.05506, 140.654, 0.44276965005690455, 0.29498661655523356, 1, 0.51905168820659353, 0.57827357758966147, 1975, 0.87758198414266053, 0.51338577180664258, 0.067948410148212235, 0.12284287788607559
0, -10.516, 2, 337.42322000000001, 85.560000000000002, 0.46741384376930201, 0.37273761334003702, 3, 0.54593536476032978, 0.57917495242011963, 2004, 0.10173981556131088, 0.66113229630721859, 0.037655851377923488, 0.10929495540401191
0, -6.6230000000000002, 9, 217.88688999999999, 107.083, 0.48376273200989794, 0.33217744497327972, 4, 0.4428628761996361, 0.57588363539727028, 2004, 0.33743748131612245, 0.72958350000939576, 0.034823967153378876, 0.1257045506734876
1, -9.4290000000000003, 2, 163.13424000000001, 85.819999999999993, 0.64444360961615899, 0.44354755255636574, 3, 0.27102743250336542, 0.5762833951276366, 1992, 0.78867558506824642, 0.27437507445644038, 0.057369246723939338, 0.11036424022829278
1, -15.608000000000001, 7, 176.5873, 79.150999999999996, 0.63213091301509683, 0.4722812106508984, 4, 0.33978723536075717, 0.56630272728229025, 1994, 0.11467417846690375, 0.56319527473665931, 0.038456219577260586, 0.12026169546978596
1, -5.0129999999999999, 8, 204.77341999999999, 127.81100000000001, 0.68489472292370313, 0.51152643507857498, 4, 0.53442635256911397, 0.57737363464852853, 2000, 0.63461555499884692, 0.54289567776433767, 0.0319311534536319, 0.1317707707602124
1, -7.5700000000000003, 1, 459.33668999999998, 115.37, 0.63393272577853665, 0.41652939963732327, 4, 0.89524075810189119, 0.57665421886313384, 2006, 0.69476337502121477, 0.3319937992196364, 0.10177237261290795, 0.18608914834382206
0, -14.023, 4, 299.07546000000002, 117.367, 0.54107795249779345, 0.30454771337183484, 4, 0.27004485303036224, 0.57738762953276423, 2003, 0.2910432862201503, 0.87731884694218676, 0.046368639816599944, 0.11471871452952159
1, -5.9560000000000004, 0, 271.46404000000001, 119.953, 0.50902126105917789, 0.40651786932802747, 3, 0.56450910178358193, 0.57749004473061616, 2000, 0.13040361243751916, 0.58509704688303354, 0.032440950900164467, 0.10211641804009018
0, -6.5330000000000004, 0, 247.71872999999999, 155.173, 0.61220042892153792, 0.31990535386426106, 4, 0.5664339613175986, 0.57642091578940491, 2008, 0.75293851445907822, 0.50839848978287794, 0.045898214360124701, 0.10658637648724108
0, -6.6740000000000004, 8, 156.21179000000001, 195.02600000000001, 0.58188435889129331, 0.34700692093040558, 5, 0.48164927553092174, 0.5772958185991135, 2007, 0.67672925583994292, 0.68324042506443805, 0.051993627711715062, 0.41696848735642528
1, -4.6749999999999998, 8, 245.02812, 190.102, 0.90932483365810435, 0.67708754671227867, 4, 0.69390360204209633, 0.57649635518736042, 2002, 0.2535775370618405, 0.55214436140765732, 0.034555454479777759, 0.16894480599177314
0, -8.5109999999999992, 1, 263.57506000000001, 128.006, 0.49708311568568442, 0.39005179513300625, 4, 0.67612418226091509, 0.57352627969430769, 2007, 0.42094834887228089, 0.63087483229266461, 0.032951013607223745, 0.34039774097017306
0, -13.691000000000001, 5, 231.00036, 139.97999999999999, 0.56127232261245508, 0.3778525570354872, 4, 0.36236081197248371, 0.57646049308658842, 1994, 0.28263801982108294, 0.53390652035393693, 0.030336436322079163, 0.29677315414311239
0, -6.3819999999999997, 5, 197.48526000000001, 131.86799999999999, 0.73257174469123909, 0.45798167407037055, 5, 0.55771675546568655, 0.57871374259778641, 2003, 0.36482622312823365, 0.63597094059535486, 0.024382806644386579, 0.20724245003152619
1, -8.7439999999999998, 9, 353.77587, 107.922, 0.8992795990782162, 0.57944193788574494, 4, 0.42652557257479823, 0.57758277674659508, 2001, 0.80579848588781611, 0.50339685873530204, 0.064130646249922096, 0.40956462961762541
1, -10.942, 6, 260.75382999999999, 78.245000000000005, 0.80452352066971478, 0.58643337871816337, 4, 0.39023854695686566, 0.57685377099934843, 2003, 0.42575213067656859, 0.46580150767730044, 0.034956766239600923, 0.7283232914822616
1, -10.086, 2, 251.14077, 102.82899999999999, 0.77004069451581014, 0.54368110666128644, 4, 0.36624099191427772, 0.57426717033027874, 1991, 0.13976415277603391, 0.57600418620732341, 0.03354862918726037, 0.11112903038730457
0, -13.555999999999999, 0, 228.20526000000001, 125.898, 0.547230937778038, 0.34530690808311632, 3, 0.60591318397914062, 0.57673646958603075, 2002, 0.1696288822743888, 0.31515231554418982, 0.05057114579383859, 0.09212144560051895
0, -16.155999999999999, 1, 181.39383000000001, 89.992000000000004, 0.45298313209959595, 0.32809492469197249, 4, 0.24120350353901007, 0.57635331620457697, 2007, 0.67349081077649631, 0.62413690309297976, 0.046561175145574285, 0.1226410264333235
0, -9.0589999999999993, 4, 156.36852999999999, 113.431, 0.59953650154458804, 0.39834951712239913, 4, 0.45043370145302258, 0.57587313920709582, 1963, 0.41507170699258028, 0.57311350440284781, 0.028692236515844072, 0.4239083864779381
0, -16.332999999999998, 10, 99.970160000000007, 71.227999999999994, 0.44467787058254815, 0.33301530172426508, 1, 0.31210263542440081, 0.58943319093020485, 1999, 0.22137941234020186, 0.53343953264075272, 0.037136040233710255, 0.069953687357613745
1, -6.8300000000000001, 0, 255.89506, 163.08699999999999, 0.6165660806589699, 0.44823320277117096, 4, 0.64924641615517831, 0.5695343869010856, 2009, 0.83176543500568778, 0.40897938321823818, 0.069043772767580336, 0.20429627203683587
0, -3.1389999999999998, 9, 395.62403999999998, 135.03700000000001, 0.52483459885559214, 0.38000466715536985, 4, 0.88947391914721996, 0.57777633065604383, 2003, 0.67390401936771716, 0.64476941541904242, 0.047309119940362743, 0.19833214322254514
0, -19.513999999999999, 2, 243.51302000000001, 131.84, 0.57361239937463704, 0.37225120793006455, 4, 0.2903726432542536, 0.57965831712962479, 1979, 0.10878589503126253, 0.68260166738363892, 0.037399656285526162, 0.082586406059087764
0, -5.9809999999999999, 9, 243.30403999999999, 125.05, 0.52883569789718798, 0.3431334973952383, 4, 0.48780464661492545, 0.57516998937677277, 1998, 0.87227618375151983, 0.4726744322234509, 0.25993167577679183, 0.26011257698369039
1, -4.367, 11, 307.69587000000001, 110.018, 0.76456608430512463, 0.52749298101614384, 4, 0.56906546521024526, 0.57749145647861888, 2010, 0.90263635900952177, 0.50408652932228704, 0.095047432684571054, 0.409195490465037
1, -15.775, 1, 249.05098000000001, 95.575999999999993, 0.71394588124702185, 0.46699127228684473, 4, 0.38586404327338375, 0.57083437625913858, 2004, 0.36874220712697131, 0.64810409732122687, 0.03764068876474097, 0.41797863878493774
1, -3.5419999999999998, 1, 261.58974999999998, 175.94800000000001, 0.50616849107940443, 0.38424495171396822, 4, 0.68630307384724043, 0.57722690638312779, 2008, 0.54063654592162225, 0.52254812094359304, 0.046173755289385721, 0.31980028887003964
1, -5.827, 11, 352.49587000000002, 105.05, 0.7102033774028097, 0.51484987957315065, 1, 0.46475730645879693, 0.57784967624938444, 2004, 0.47681665345187474, 0.21496350903533762, 0.048748160641360838, 0.085190768879715079
0, -14.300000000000001, 2, 151.84934000000001, 117.157, 0.529379509181369, 0.34301091404871908, 4, 0.38884649703066543, 0.57378289215497036, 1971, 0.4030301621463922, 0.90448117445979392, 0.157594038207654, 0.10586073383275657
0, -1.5449999999999999, 7, 166.37342000000001, 108.252, 0.4662622096456242, 0.36960983455485819, 7, 1.5132079668540586, 0.57660007985503536, 2004, 0.89440804853719902, 0.40483543287334051, 0.11559794857580724, 0.19453031423584743
0, -17.548999999999999, 1, 288.62648999999999, 42.781999999999996, 0.55800775191948659, 0.41478065907349704, 1, 0.22657963578434895, 0.57353666993790153, 2001, 0.64430133132561596, 0.20588637338268631, 0.14295943526031984, 0.14480739930523309
0, -14.375, 9, 229.92934, 114.093, 0.51977908245856086, 0.3480000192012373, 4, 0.24881909104302702, 0.57276185156165349, 1993, 0.4247184511319862, 0.72416805346409419, 0.032160086786219566, 0.084619726533169792
1, -7.1139999999999999, 8, 215.14403999999999, 102.04000000000001, 0.56323643131613266, 0.44543810335469275, 4, 0.65957106953910472, 0.57699133980512396, 2006, 0.14403025003186895, 0.75468766161542289, 0.12051753976119101, 0.34749092834048562
0, -13.959, 0, 305.50159000000002, 140.62899999999999, 0.59913376909740357, 0.39299462258801038, 4, 0.39555169778601856, 0.5804658483368087, 2000, 0.62982202288097555, 0.38651184096883506, 0.099435146321394385, 0.084098990471360227
1, -6.4340000000000002, 10, 222.11873, 190.00800000000001, 0.77279440417985201, 0.55101644295987195, 4, 0.6577618218515594, 0.57978545312431429, 2007, 0.60622917281111655, 0.82070945607307788, 0.22641788184847988, 0.2534021838121357
0, -13.484999999999999, 0, 293.43302, 134.77699999999999, 0.51295642071751735, 0.33554791329814659, 4, 0.3764870588997522, 0.58237377543798929, 2002, 0.2807340629809536, 0.83338922486808342, 0.10263918020063328, 0.09439374475767659
0, -5.5369999999999999, 0, 394.73586999999998, 185.46000000000001, 0.71026916669791906, 0.39490889693257647, 3, 0.50125766281142425, 0.5696301704812079, 2004, 0.3962858755591474, 0.6256311929683448, 0.032296124634705214, 0.11221604510097656
0, -24.997, 7, 551.81016, 142.15100000000001, 0.57727608913243578, 0.37693998444161575, 4, 0.21289463696415259, 0.58383833912032623, 1994, 0.24052775738472124, 0.49107337513406962, 0.033843767203365516, 0.16020592905482342
0, -7.742, 3, 174.10567, 111.943, 0.6386404057423517, 0.46084348258966512, 4, 0.47351101183523758, 0.57607382251106209, 2003, 0.48416759675135906, 0.60698502624568573, 0.031344242073781781, 0.10165986901026175
0, -13.129, 4, 285.75301999999999, 153.94200000000001, 0.50078198582113964, 0.38902936598374532, 7, 0.39752107284002414, 0.57240162445007059, 1989, 0.54552371443118419, 0.61326980259399444, 0.036433590056978993, 0.29866822430399853
0, -21.140999999999998, 7, 113.99791, 120.664, 0.44316239759770826, 0.30045445981230767, 4, 0.32908702919588662, 0.5693858397804864, 1982, 0.092592804162830417, 0.20080025237884405, 0.039314635938168641, 0.10750770354691364
1, -10.752000000000001, 6, 275.46077000000002, 161.68000000000001, 0.71807526586679304, 0.41214427167079282, 3, 0.37830477447116795, 0.56998495496526713, 2005, 0.33529582422749338, 0.68233325608909612, 0.040179642126171922, 0.15210523546561136
0, -12.484, 9, 205.71383, 106.925, 0.48744564792695311, 0.17789384536882258, 4, 0.23112481404256974, 0.57976722947466208, 1974, 0.71464188797600503, 0.51492147927775678, 0.11993405904553306, 0.31489082423671771
1, -5.1870000000000003, 4, 250.95791, 124.505, 0.73363782482675366, 0.5265490346910755, 4, 0.95791169806599075, 0.57856340561658992, 2007, 0.4272326317752721, 0.73004792770025206, 0.028333051394000441, 0.098160240264419926
0, -5.407, 7, 445.49178999999998, 110.925, 0.57715812381374587, 0.51219724301134129, 4, 0.39219240163853591, 0.57767928431802185, 2006, 0.67892466340933444, 0.40052551211380882, 0.24195453175349824, 0.40273841537501681
0, -12.733000000000001, 7, 246.5171, 138.59299999999999, 0.6010690522149722, 0.3591859927517973, 4, 0.36592181758056347, 0.57629013828166931, 1999, 0.28181738790754113, 0.58373977273583388, 0.039584547405676795, 0.14631368305933085
0, -11.336, 10, 221.96199999999999, 87.230999999999995, 0.4961288946289526, 0.33664593714706809, 3, 0.23632862953225389, 0.57415199527477101, 2000, 0.50712020096218968, 0.63777471102081518, 0.037673592833599112, 0.10331357917201107
1, -5.7030000000000003, 4, 221.28281000000001, 178.13, 0.8048388888270448, 0.45784115609436704, 7, 0.64439124057956143, 0.57814720025666422, 2004, 0.78437629419449983, 0.88583905748753511, 0.25963850706979708, 0.062316993835745307
1, -7.468, 6, 158.64117999999999, 93.408000000000001, 0.90661915171054797, 0.56340356586949691, 4, 0.39273743639480302, 0.57946712176575066, 2005, 0.55191957065722952, 0.70988833678714169, 0.096008162610857706, 0.3510646368656391
0, -6.8179999999999996, 2, 125.51791, 166.74799999999999, 0.6010690522149722, 0.3591859927517973, 1, 0.70460114681399877, 0.57707724654620851, 1988, 0.7812947712499736, 0.7129892949930251, 0.050919992847019702, 0.13282014087469471
1, -14.507, 4, 292.88443999999998, 129.887, 0.62718524916057594, 0.39301573004530949, 4, 0.46768543701812221, 0.57400287006795658, 2003, 0.20048977602758702, 0.47784193553389875, 0.039130361632809252, 0.18558850459161261
1, -3.242, 8, 185.86077, 99.024000000000001, 0.82391008735858451, 0.54974965158743905, 4, 1.0520222450482202, 0.57664666054278169, 2009, 0.59619066911066743, 0.78318985788975604, 0.075394017622700871, 0.51894524880616266
0, -25.416, 2, 124.682, 150.08099999999999, 0.43510506130970622, 0.31591901862184224, 3, 0.1717310894631002, 0.57942015662431445, 2003, 0.47395398420037027, 0.74767909809380739, 0.038855276238634717, 0.081477569583020618
0, -12.997999999999999, 6, 234.762, 115.48699999999999, 0.52426513055224244, 0.37223288861131359, 4, 0.29619378884695352, 0.56557774593763976, 1993, 0.12903420017725728, 0.63230955216123585, 0.028703663170941973, 0.12251339634857741
